Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,6.5,6.742599964141846,6.440000057220459,6.742599964141846,6.742599964141846,24202
2021-03-15 09:45:00-04:00,6.679999828338623,6.809999942779541,6.610000133514404,6.79040002822876,6.79040002822876,10833
2021-03-15 10:00:00-04:00,6.889999866485596,7.0,6.869999885559082,6.999899864196777,6.999899864196777,10030
2021-03-15 10:15:00-04:00,6.800000190734863,6.980000019073486,6.800000190734863,6.900000095367432,6.900000095367432,2934
2021-03-15 10:30:00-04:00,6.989999771118164,7.0,6.909999847412109,6.909999847412109,6.909999847412109,1443
2021-03-15 11:00:00-04:00,7.0,7.25,7.0,7.110000133514404,7.110000133514404,21845
2021-03-15 11:15:00-04:00,7.179999828338623,7.440000057220459,7.110000133514404,7.439899921417236,7.439899921417236,4688
2021-03-15 11:30:00-04:00,7.38070011138916,7.440000057220459,7.260000228881836,7.321199893951416,7.321199893951416,6432
2021-03-15 11:45:00-04:00,7.360000133514404,7.417699813842773,7.260000228881836,7.417699813842773,7.417699813842773,2851
2021-03-15 12:00:00-04:00,7.295000076293945,7.300000190734863,7.210000038146973,7.300000190734863,7.300000190734863,1618
2021-03-15 12:30:00-04:00,7.150000095367432,7.150000095367432,7.077300071716309,7.077300071716309,7.077300071716309,740
2021-03-15 12:45:00-04:00,6.956999778747559,6.956999778747559,6.956999778747559,6.956999778747559,6.956999778747559,513
2021-03-15 13:00:00-04:00,6.900000095367432,6.900100231170654,6.889999866485596,6.900000095367432,6.900000095367432,771
2021-03-15 13:15:00-04:00,6.85699987411499,6.85699987411499,6.85699987411499,6.85699987411499,6.85699987411499,1061
2021-03-15 13:30:00-04:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,913
2021-03-15 13:45:00-04:00,6.940000057220459,6.945000171661377,6.920000076293945,6.945000171661377,6.945000171661377,413
2021-03-15 14:00:00-04:00,6.943299770355225,6.996200084686279,6.920000076293945,6.996200084686279,6.996200084686279,1928
2021-03-15 14:15:00-04:00,6.809999942779541,6.90500020980835,6.800000190734863,6.90500020980835,6.90500020980835,1248
2021-03-15 14:30:00-04:00,6.90500020980835,6.90500020980835,6.900000095367432,6.900000095367432,6.900000095367432,2135
2021-03-15 14:45:00-04:00,6.829999923706055,6.829999923706055,6.760000228881836,6.763800144195557,6.763800144195557,1673
2021-03-15 15:00:00-04:00,6.940000057220459,6.940000057220459,6.760000228881836,6.769999980926514,6.769999980926514,708
2021-03-15 15:15:00-04:00,6.829999923706055,6.849999904632568,6.610000133514404,6.71999979019165,6.71999979019165,1714
2021-03-15 15:30:00-04:00,6.7789998054504395,6.7789998054504395,6.480000019073486,6.489999771118164,6.489999771118164,2751
2021-03-15 15:45:00-04:00,6.489999771118164,6.737100124359131,6.449999809265137,6.449999809265137,6.449999809265137,2822
2021-03-16 09:30:00-04:00,6.559999942779541,7.150000095367432,6.559999942779541,7.0,7.0,3355
2021-03-16 09:45:00-04:00,6.929800033569336,7.0,6.929800033569336,7.0,7.0,7251
2021-03-16 10:00:00-04:00,7.089900016784668,7.099999904632568,6.989999771118164,7.038700103759766,7.038700103759766,1044
2021-03-16 10:15:00-04:00,6.96999979019165,7.0,6.809999942779541,6.809999942779541,6.809999942779541,1942
2021-03-16 10:30:00-04:00,6.929999828338623,7.090000152587891,6.929999828338623,7.090000152587891,7.090000152587891,818
2021-03-16 10:45:00-04:00,7.090000152587891,7.090000152587891,6.910099983215332,6.974299907684326,6.974299907684326,1169
2021-03-16 11:15:00-04:00,6.988699913024902,6.988699913024902,6.988699913024902,6.988699913024902,6.988699913024902,396
2021-03-16 11:30:00-04:00,6.739999771118164,6.739999771118164,6.710000038146973,6.710000038146973,6.710000038146973,427
2021-03-16 11:45:00-04:00,6.849999904632568,6.989999771118164,6.849999904632568,6.989999771118164,6.989999771118164,574
2021-03-16 12:00:00-04:00,6.75,7.0,6.75,6.894199848175049,6.894199848175049,1375
2021-03-16 12:15:00-04:00,6.712100028991699,6.712100028991699,6.712100028991699,6.712100028991699,6.712100028991699,1000
2021-03-16 12:30:00-04:00,6.802299976348877,6.802299976348877,6.802299976348877,6.802299976348877,6.802299976348877,395
2021-03-16 12:45:00-04:00,6.75,6.75,6.7170000076293945,6.7170000076293945,6.7170000076293945,477
2021-03-16 13:00:00-04:00,6.639999866485596,6.71999979019165,6.639999866485596,6.71999979019165,6.71999979019165,648
2021-03-16 13:15:00-04:00,6.8597002029418945,6.924300193786621,6.8597002029418945,6.924300193786621,6.924300193786621,983
2021-03-16 14:00:00-04:00,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,317
2021-03-16 14:45:00-04:00,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,664
2021-03-16 15:00:00-04:00,6.824999809265137,6.824999809265137,6.824999809265137,6.824999809265137,6.824999809265137,183
2021-03-16 15:15:00-04:00,6.9405999183654785,6.9405999183654785,6.9405999183654785,6.9405999183654785,6.9405999183654785,259
2021-03-16 15:30:00-04:00,6.940000057220459,7.0,6.940000057220459,6.950099945068359,6.950099945068359,3382
2021-03-16 15:45:00-04:00,6.940000057220459,7.0782999992370605,6.929999828338623,7.0782999992370605,7.0782999992370605,2513
